6846.1326567602	412.0731318852	0.0000000000	-0.4530777160	7.9719686564	0.0000000000	1821.4407032142	
6846.1213122766	412.2724410500	0.0000000000	-0.4532969771	7.9720929614	0.0000000000	1821.3557558798	
6846.1099623111	412.4717533224	0.0000000000	-0.4535162418	7.9722172664	0.0000000000	1821.2708085455	
6846.0986068638	412.6710687024	0.0000000000	-0.4537355100	7.9723415714	0.0000000000	1821.1858612111	
6846.0872459345	412.8703871901	0.0000000000	-0.4539547819	7.9724658764	0.0000000000	1821.1009138768	
6846.0758795230	413.0697087853	0.0000000000	-0.4541740573	7.9725901815	0.0000000000	1821.0159665424	
6846.0645076295	413.2690334882	0.0000000000	-0.4543933364	7.9727144867	0.0000000000	1820.9310192081	
6846.0531302536	413.4683612988	0.0000000000	-0.4546126190	7.9728387918	0.0000000000	1820.8460718738	
6846.0417473954	413.6676922169	0.0000000000	-0.4548319052	7.9729630970	0.0000000000	1820.7611245394	
6846.0303590548	413.8670262427	0.0000000000	-0.4550511950	7.9730874022	0.0000000000	1820.6761772051	
6846.0189652316	414.0663633762	0.0000000000	-0.4552704884	7.9732117075	0.0000000000	1820.5912298707	
6846.0075659258	414.2657036172	0.0000000000	-0.4554897854	7.9733360128	0.0000000000	1820.5062825364	
6845.9961611373	414.4650469659	0.0000000000	-0.4557090860	7.9734603182	0.0000000000	1820.4213352021	
6845.9847508659	414.6643934223	0.0000000000	-0.4559283901	7.9735846235	0.0000000000	1820.3363878677	
6845.9733351117	414.8637429863	0.0000000000	-0.4561476979	7.9737089290	0.0000000000	1820.2514405334	
6845.9619138745	415.0630956579	0.0000000000	-0.4563670092	7.9738332344	0.0000000000	1820.1664931990	
6845.9504871543	415.2624514371	0.0000000000	-0.4565863242	7.9739575399	0.0000000000	1820.0815458647	
6845.9390549509	415.4618103240	0.0000000000	-0.4568056427	7.9740818454	0.0000000000	1819.9965985303	
6845.9276172642	415.6611723186	0.0000000000	-0.4570249648	7.9742061510	0.0000000000	1819.9116511960	
6845.9161740942	415.8605374207	0.0000000000	-0.4572442905	7.9743304566	0.0000000000	1819.8267038617	
6845.9047254407	416.0599056306	0.0000000000	-0.4574636198	7.9744547623	0.0000000000	1819.7417565273	
6845.8932713038	416.2592769480	0.0000000000	-0.4576829527	7.9745790680	0.0000000000	1819.6568091930	
6845.8818116832	416.4586513732	0.0000000000	-0.4579022891	7.9747033737	0.0000000000	1819.5718618586	
6845.8703465789	416.6580289059	0.0000000000	-0.4581216292	7.9748276795	0.0000000000	1819.4869145243	
6845.8588759909	416.8574095463	0.0000000000	-0.4583409729	7.9749519853	0.0000000000	1819.4019671900	
6845.8473999189	417.0567932944	0.0000000000	-0.4585603201	7.9750762912	0.0000000000	1819.3170198556	
6845.8359183630	417.2561801501	0.0000000000	-0.4587796709	7.9752005971	0.0000000000	1819.2320725213	
6845.8244313231	417.4555701134	0.0000000000	-0.4589990254	7.9753249030	0.0000000000	1819.1471251869	
6845.8129387990	417.6549631845	0.0000000000	-0.4592183834	7.9754492090	0.0000000000	1819.0621778526	
6845.8014407906	417.8543593631	0.0000000000	-0.4594377450	7.9755735150	0.0000000000	1818.9772305182	
6845.7899372979	418.0537586494	0.0000000000	-0.4596571102	7.9756978211	0.0000000000	1818.8922831839	
6845.7784283208	418.2531610434	0.0000000000	-0.4598764790	7.9758221272	0.0000000000	1818.8073358496	
6845.7669138592	418.4525665450	0.0000000000	-0.4600958513	7.9759464334	0.0000000000	1818.7223885152	
6845.7553939130	418.6519751543	0.0000000000	-0.4603152273	7.9760707396	0.0000000000	1818.6374411809	
6845.7438684822	418.8513868713	0.0000000000	-0.4605346069	7.9761950459	0.0000000000	1818.5524938465	
6845.7323375665	419.0508016959	0.0000000000	-0.4607539900	7.9763193522	0.0000000000	1818.4675465122	
6845.7208011660	419.2502196282	0.0000000000	-0.4609733768	7.9764436585	0.0000000000	1818.3825991779	
6845.7092592805	419.4496406681	0.0000000000	-0.4611927671	7.9765679649	0.0000000000	1818.2976518435	
6845.6977119100	419.6490648157	0.0000000000	-0.4614121610	7.9766922714	0.0000000000	1818.2127045092	
6845.6861590543	419.8484920710	0.0000000000	-0.4616315585	7.9768165779	0.0000000000	1818.1277571748	
6845.6746007134	420.0479224339	0.0000000000	-0.4618509597	7.9769408844	0.0000000000	1818.0428098405	
6845.6630368872	420.2473559045	0.0000000000	-0.4620703644	7.9770651910	0.0000000000	1817.9578625062	
6845.6514675756	420.4467924827	0.0000000000	-0.4622897727	7.9771894976	0.0000000000	1817.8729151718	
6845.6398927785	420.6462321687	0.0000000000	-0.4625091845	7.9773138043	0.0000000000	1817.7879678375	
6845.6283124958	420.8456749623	0.0000000000	-0.4627286000	7.9774381111	0.0000000000	1817.7030205031	
6845.6167267274	421.0451208635	0.0000000000	-0.4629480191	7.9775624179	0.0000000000	1817.6180731688	
6845.6051354733	421.2445698725	0.0000000000	-0.4631674418	7.9776867247	0.0000000000	1817.5331258344	
6845.5935387333	421.4440219891	0.0000000000	-0.4633868680	7.9778110316	0.0000000000	1817.4481785001	
6845.5819365074	421.6434772134	0.0000000000	-0.4636062979	7.9779353385	0.0000000000	1817.3632311658	
6845.5703287954	421.8429355454	0.0000000000	-0.4638257313	7.9780596455	0.0000000000	1817.2782838314	
6845.5587155974	422.0423969851	0.0000000000	-0.4640451683	7.9781839526	0.0000000000	1817.1933364971	
6845.5470969131	422.2418615324	0.0000000000	-0.4642646090	7.9783082597	0.0000000000	1817.1083891627	
6845.5354727425	422.4413291874	0.0000000000	-0.4644840532	7.9784325668	0.0000000000	1817.0234418284	
6845.5238430855	422.6407999501	0.0000000000	-0.4647035010	7.9785568740	0.0000000000	1816.9384944941	
6845.5122079420	422.8402738205	0.0000000000	-0.4649229524	7.9786811813	0.0000000000	1816.8535471597	
6845.5005673119	423.0397507986	0.0000000000	-0.4651424074	7.9788054886	0.0000000000	1816.7685998254	
6845.4889211952	423.2392308844	0.0000000000	-0.4653618660	7.9789297960	0.0000000000	1816.6836524910	
6845.4772695918	423.4387140778	0.0000000000	-0.4655813282	7.9790541034	0.0000000000	1816.5987051567	
6845.4656125015	423.6382003789	0.0000000000	-0.4658007939	7.9791784109	0.0000000000	1816.5137578223	
6845.4539499242	423.8376897878	0.0000000000	-0.4660202633	7.9793027184	0.0000000000	1816.4288104880	
6845.4422818600	424.0371823043	0.0000000000	-0.4662397363	7.9794270260	0.0000000000	1816.3438631537	
6845.4306083086	424.2366779285	0.0000000000	-0.4664592128	7.9795513336	0.0000000000	1816.2589158193	
6845.4189292700	424.4361766604	0.0000000000	-0.4666786930	7.9796756413	0.0000000000	1816.1739684850	
6845.4072447442	424.6356785000	0.0000000000	-0.4668981767	7.9797999491	0.0000000000	1816.0890211506	
6845.3955547309	424.8351834474	0.0000000000	-0.4671176641	7.9799242569	0.0000000000	1816.0040738163	
6845.3838592302	425.0346915024	0.0000000000	-0.4673371550	7.9800485648	0.0000000000	1815.9191264820	
6845.3721582419	425.2342026651	0.0000000000	-0.4675566495	7.9801728727	0.0000000000	1815.8341791476	
6845.3604517660	425.4337169355	0.0000000000	-0.4677761477	7.9802971807	0.0000000000	1815.7492318133	
6845.3487398023	425.6332343136	0.0000000000	-0.4679956494	7.9804214888	0.0000000000	1815.6642844789	
6845.3370223508	425.8327547994	0.0000000000	-0.4682151547	7.9805457969	0.0000000000	1815.5793371446	
6845.3252994114	426.0322783930	0.0000000000	-0.4684346636	7.9806701051	0.0000000000	1815.4943898102	
6845.3135709840	426.2318050942	0.0000000000	-0.4686541761	7.9807944133	0.0000000000	1815.4094424759	
6845.3018370685	426.4313349032	0.0000000000	-0.4688736922	7.9809187216	0.0000000000	1815.3244951416	
6845.2900976647	426.6308678198	0.0000000000	-0.4690932119	7.9810430300	0.0000000000	1815.2395478072	
6845.2783527727	426.8304038442	0.0000000000	-0.4693127352	7.9811673384	0.0000000000	1815.1546004729	
6845.2666023924	427.0299429763	0.0000000000	-0.4695322621	7.9812916469	0.0000000000	1815.0696531385	
6845.2548465235	427.2294852161	0.0000000000	-0.4697517925	7.9814159554	0.0000000000	1814.9847058042	
6845.2430851661	427.4290305637	0.0000000000	-0.4699713266	7.9815402640	0.0000000000	1814.8997584699	
6845.2313183201	427.6285790189	0.0000000000	-0.4701908643	7.9816645727	0.0000000000	1814.8148111355	
6845.2195459854	427.8281305819	0.0000000000	-0.4704104055	7.9817888814	0.0000000000	1814.7298638012	
6845.2077681618	428.0276852526	0.0000000000	-0.4706299504	7.9819131902	0.0000000000	1814.6449164668	
6845.1959848493	428.2272430310	0.0000000000	-0.4708494988	7.9820374991	0.0000000000	1814.5599691325	
6845.1841960479	428.4268039171	0.0000000000	-0.4710690509	7.9821618080	0.0000000000	1814.4750217981	
6845.1724017573	428.6263679110	0.0000000000	-0.4712886065	7.9822861170	0.0000000000	1814.3900744638	
6845.1606019776	428.8259350126	0.0000000000	-0.4715081658	7.9824104261	0.0000000000	1814.3051271295	
6845.1487967085	429.0255052220	0.0000000000	-0.4717277286	7.9825347352	0.0000000000	1814.2201797951	
6845.1369859502	429.2250785390	0.0000000000	-0.4719472950	7.9826590444	0.0000000000	1814.1352324608	
6845.1251697024	429.4246549639	0.0000000000	-0.4721668651	7.9827833536	0.0000000000	1814.0502851264	
6845.1133479650	429.6242344964	0.0000000000	-0.4723864387	7.9829076630	0.0000000000	1813.9653377921	
6845.1015207380	429.8238171367	0.0000000000	-0.4726060159	7.9830319723	0.0000000000	1813.8803904578	
6845.0896880213	430.0234028847	0.0000000000	-0.4728255967	7.9831562818	0.0000000000	1813.7954431234	
6845.0778498148	430.2229917405	0.0000000000	-0.4730451811	7.9832805913	0.0000000000	1813.7104957891	
6845.0660061184	430.4225837040	0.0000000000	-0.4732647691	7.9834049009	0.0000000000	1813.6255484547	
6845.0541569320	430.6221787752	0.0000000000	-0.4734843607	7.9835292106	0.0000000000	1813.5406011204	
6845.0423022555	430.8217769542	0.0000000000	-0.4737039559	7.9836535203	0.0000000000	1813.4556537861	
6845.0304420889	431.0213782410	0.0000000000	-0.4739235547	7.9837778302	0.0000000000	1813.3707064517	
6845.0185764320	431.2209826355	0.0000000000	-0.4741431571	7.9839021400	0.0000000000	1813.2857591174	
6845.0067052847	431.4205901377	0.0000000000	-0.4743627631	7.9840264500	0.0000000000	1813.2008117830	
6844.9948286470	431.6202007478	0.0000000000	-0.4745823727	7.9841507600	0.0000000000	1813.1158644487	
6844.9829465188	431.8198144655	0.0000000000	-0.4748019859	7.9842750701	0.0000000000	1813.0309171143	
6844.9710589000	432.0194312910	0.0000000000	-0.4750216027	7.9843993803	0.0000000000	1812.9459697800	
6844.9591657904	432.2190512243	0.0000000000	-0.4752412230	7.9845236905	0.0000000000	1812.8610224457	
6844.9472671901	432.4186742654	0.0000000000	-0.4754608470	7.9846480008	0.0000000000	1812.7760751113	
6844.9353630989	432.6183004142	0.0000000000	-0.4756804746	7.9847723112	0.0000000000	1812.6911277770	
6844.9234535167	432.8179296708	0.0000000000	-0.4759001058	7.9848966217	0.0000000000	1812.6061804426	
6844.9115384434	433.0175620351	0.0000000000	-0.4761197405	7.9850209322	0.0000000000	1812.5212331083	
6844.8996178790	433.2171975072	0.0000000000	-0.4763393789	7.9851452428	0.0000000000	1812.4362857740	
6844.8876918233	433.4168360871	0.0000000000	-0.4765590209	7.9852695535	0.0000000000	1812.3513384396	
6844.8757602763	433.6164777748	0.0000000000	-0.4767786664	7.9853938642	0.0000000000	1812.2663911053	
6844.8638232379	433.8161225702	0.0000000000	-0.4769983156	7.9855181751	0.0000000000	1812.1814437709	
6844.8518807079	434.0157704734	0.0000000000	-0.4772179683	7.9856424860	0.0000000000	1812.0964964366	
6844.8399326863	434.2154214844	0.0000000000	-0.4774376247	7.9857667970	0.0000000000	1812.0115491022	
6844.8279791731	434.4150756031	0.0000000000	-0.4776572846	7.9858911080	0.0000000000	1811.9266017679	
6844.8160201680	434.6147328297	0.0000000000	-0.4778769482	7.9860154192	0.0000000000	1811.8416544336	
6844.8040556711	434.8143931640	0.0000000000	-0.4780966153	7.9861397304	0.0000000000	1811.7567070992	
6844.7920856822	435.0140566062	0.0000000000	-0.4783162861	7.9862640417	0.0000000000	1811.6717597649	
6844.7801102013	435.2137231561	0.0000000000	-0.4785359604	7.9863883531	0.0000000000	1811.5868124305	
6844.7681292282	435.4133928138	0.0000000000	-0.4787556384	7.9865126645	0.0000000000	1811.5018650962	
6844.7561427629	435.6130655793	0.0000000000	-0.4789753199	7.9866369761	0.0000000000	1811.4169177619	
6844.7441508052	435.8127414525	0.0000000000	-0.4791950051	7.9867612877	0.0000000000	1811.3319704275	
6844.7321533551	436.0124204336	0.0000000000	-0.4794146938	7.9868855994	0.0000000000	1811.2470230932	
6844.7201504126	436.2121025225	0.0000000000	-0.4796343862	7.9870099112	0.0000000000	1811.1620757588	
6844.7081419774	436.4117877192	0.0000000000	-0.4798540821	7.9871342230	0.0000000000	1811.0771284245	
6844.6961280495	436.6114760237	0.0000000000	-0.4800737816	7.9872585350	0.0000000000	1810.9921810901	
6844.6841086289	436.8111674360	0.0000000000	-0.4802934848	7.9873828470	0.0000000000	1810.9072337558	
6844.6720837154	437.0108619561	0.0000000000	-0.4805131915	7.9875071591	0.0000000000	1810.8222864215	
6844.6600533089	437.2105595840	0.0000000000	-0.4807329019	7.9876314713	0.0000000000	1810.7373390871	
6844.6480174094	437.4102603197	0.0000000000	-0.4809526158	7.9877557835	0.0000000000	1810.6523917528	
6844.6359760168	437.6099641633	0.0000000000	-0.4811723333	7.9878800959	0.0000000000	1810.5674444184	
6844.6239291309	437.8096711146	0.0000000000	-0.4813920545	7.9880044083	0.0000000000	1810.4824970841	
6844.6118767517	438.0093811738	0.0000000000	-0.4816117792	7.9881287208	0.0000000000	1810.3975497498	
6844.5998188791	438.2090943408	0.0000000000	-0.4818315075	7.9882530334	0.0000000000	1810.3126024154	
6844.5877555130	438.4088106156	0.0000000000	-0.4820512395	7.9883773461	0.0000000000	1810.2276550811	
6844.5756866534	438.6085299982	0.0000000000	-0.4822709750	7.9885016589	0.0000000000	1810.1427077467	
6844.5636123000	438.8082524887	0.0000000000	-0.4824907142	7.9886259718	0.0000000000	1810.0577604124	
6844.5515324529	439.0079780870	0.0000000000	-0.4827104569	7.9887502847	0.0000000000	1809.9728130780	
6844.5394471119	439.2077067931	0.0000000000	-0.4829302032	7.9888745978	0.0000000000	1809.8878657437	
6844.5273562770	439.4074386070	0.0000000000	-0.4831499532	7.9889989109	0.0000000000	1809.8029184094	
6844.5152599480	439.6071735288	0.0000000000	-0.4833697067	7.9891232241	0.0000000000	1809.7179710750	
6844.5031581249	439.8069115584	0.0000000000	-0.4835894638	7.9892475374	0.0000000000	1809.6330237407	
6844.4910508076	440.0066526959	0.0000000000	-0.4838092246	7.9893718508	0.0000000000	1809.5480764063	
6844.4789379960	440.2063969412	0.0000000000	-0.4840289889	7.9894961642	0.0000000000	1809.4631290720	
6844.4668196900	440.4061442944	0.0000000000	-0.4842487569	7.9896204778	0.0000000000	1809.3781817377	
6844.4546958895	440.6058947554	0.0000000000	-0.4844685284	7.9897447915	0.0000000000	1809.2932344033	
6844.4425665945	440.8056483242	0.0000000000	-0.4846883035	7.9898691052	0.0000000000	1809.2082870690	
6844.4304318047	441.0054050009	0.0000000000	-0.4849080823	7.9899934190	0.0000000000	1809.1233397346	
6844.4182915202	441.2051647854	0.0000000000	-0.4851278646	7.9901177330	0.0000000000	1809.0383924003	
6844.4061457409	441.4049276778	0.0000000000	-0.4853476506	7.9902420470	0.0000000000	1808.9534450660	
6844.3939944666	441.6046936781	0.0000000000	-0.4855674401	7.9903663611	0.0000000000	1808.8684977316	
6844.3818376973	441.8044627862	0.0000000000	-0.4857872333	7.9904906753	0.0000000000	1808.7835503973	
6844.3696754329	442.0042350022	0.0000000000	-0.4860070300	7.9906149896	0.0000000000	1808.6986030629	
6844.3575076733	442.2040103261	0.0000000000	-0.4862268304	7.9907393040	0.0000000000	1808.6136557286	
6844.3453344183	442.4037887578	0.0000000000	-0.4864466343	7.9908636184	0.0000000000	1808.5287083942	
6844.3331556680	442.6035702974	0.0000000000	-0.4866664419	7.9909879330	0.0000000000	1808.4437610599	
6844.3209714222	442.8033549448	0.0000000000	-0.4868862531	7.9911122477	0.0000000000	1808.3588137256	
6844.3087816809	443.0031427002	0.0000000000	-0.4871060678	7.9912365624	0.0000000000	1808.2738663912	
6844.2965864439	443.2029335634	0.0000000000	-0.4873258862	7.9913608773	0.0000000000	1808.1889190569	
6844.2843857111	443.4027275345	0.0000000000	-0.4875457081	7.9914851923	0.0000000000	1808.1039717225	
6844.2721794825	443.6025246134	0.0000000000	-0.4877655337	7.9916095073	0.0000000000	1808.0190243882	
6844.2599677580	443.8023248003	0.0000000000	-0.4879853629	7.9917338224	0.0000000000	1807.9340770539	
6844.2477505375	444.0021280950	0.0000000000	-0.4882051956	7.9918581377	0.0000000000	1807.8491297195	
6844.2355278208	444.2019344976	0.0000000000	-0.4884250320	7.9919824530	0.0000000000	1807.7641823852	
6844.2232996080	444.4017440082	0.0000000000	-0.4886448720	7.9921067684	0.0000000000	1807.6792350508	
6844.2110658988	444.6015566266	0.0000000000	-0.4888647156	7.9922310840	0.0000000000	1807.5942877165	
6844.1988266933	444.8013723529	0.0000000000	-0.4890845628	7.9923553996	0.0000000000	1807.5093403821	
6844.1865819913	445.0011911871	0.0000000000	-0.4893044135	7.9924797153	0.0000000000	1807.4243930478	
6844.1743317928	445.2010131292	0.0000000000	-0.4895242679	7.9926040312	0.0000000000	1807.3394457135	
6844.1620760976	445.4008381792	0.0000000000	-0.4897441259	7.9927283471	0.0000000000	1807.2544983791	
6844.1498149057	445.6006663371	0.0000000000	-0.4899639875	7.9928526631	0.0000000000	1807.1695510448	
6844.1375482169	445.8004976030	0.0000000000	-0.4901838527	7.9929769792	0.0000000000	1807.0846037104	
6844.1252760312	446.0003319767	0.0000000000	-0.4904037215	7.9931012955	0.0000000000	1806.9996563761	
6844.1129983486	446.2001694583	0.0000000000	-0.4906235939	7.9932256118	0.0000000000	1806.9147090418	
6844.1007151688	446.4000100479	0.0000000000	-0.4908434699	7.9933499282	0.0000000000	1806.8297617074	
6844.0884264918	446.5998537454	0.0000000000	-0.4910633495	7.9934742448	0.0000000000	1806.7448143731	
6844.0761323176	446.7997005508	0.0000000000	-0.4912832328	7.9935985614	0.0000000000	1806.6598670387	
6844.0638326460	446.9995504641	0.0000000000	-0.4915031196	7.9937228781	0.0000000000	1806.5749197044	
6844.0515274769	447.1994034854	0.0000000000	-0.4917230100	7.9938471950	0.0000000000	1806.4899723700	
6844.0392168103	447.3992596146	0.0000000000	-0.4919429040	7.9939715119	0.0000000000	1806.4050250357	
6844.0269006460	447.5991188517	0.0000000000	-0.4921628017	7.9940958290	0.0000000000	1806.3200777014	
6844.0145789840	447.7989811968	0.0000000000	-0.4923827029	7.9942201461	0.0000000000	1806.2351303670	
6844.0022518242	447.9988466498	0.0000000000	-0.4926026077	7.9943444634	0.0000000000	1806.1501830327	
6843.9899191665	448.1987152107	0.0000000000	-0.4928225162	7.9944687807	0.0000000000	1806.0652356983	
6843.9775810108	448.3985868796	0.0000000000	-0.4930424282	7.9945930982	0.0000000000	1805.9802883640	
6843.9652373570	448.5984616564	0.0000000000	-0.4932623439	7.9947174158	0.0000000000	1805.8953410297	
6843.9528882050	448.7983395412	0.0000000000	-0.4934822631	7.9948417334	0.0000000000	1805.8103936953	
6843.9405335547	448.9982205339	0.0000000000	-0.4937021860	7.9949660512	0.0000000000	1805.7254463610	
6843.9281734061	449.1981046345	0.0000000000	-0.4939221125	7.9950903691	0.0000000000	1805.6404990266	
6843.9158077590	449.3979918432	0.0000000000	-0.4941420426	7.9952146871	0.0000000000	1805.5555516923	
6843.9034366134	449.5978821598	0.0000000000	-0.4943619762	7.9953390052	0.0000000000	1805.4706043579	
6843.8910599692	449.7977755843	0.0000000000	-0.4945819135	7.9954633234	0.0000000000	1805.3856570236	
6843.8786778262	449.9976721168	0.0000000000	-0.4948018544	7.9955876418	0.0000000000	1805.3007096893	
6843.8662901844	450.1975717573	0.0000000000	-0.4950217989	7.9957119602	0.0000000000	1805.2157623549	
6843.8538970438	450.3974745057	0.0000000000	-0.4952417470	7.9958362787	0.0000000000	1805.1308150206	
6843.8414984041	450.5973803622	0.0000000000	-0.4954616987	7.9959605974	0.0000000000	1805.0458676862	
6843.8290942654	450.7972893266	0.0000000000	-0.4956816540	7.9960849162	0.0000000000	1804.9609203519	
6843.8166846274	450.9972013989	0.0000000000	-0.4959016129	7.9962092350	0.0000000000	1804.8759730176	
6843.8042694903	451.1971165793	0.0000000000	-0.4961215754	7.9963335540	0.0000000000	1804.7910256832	
6843.7918488537	451.3970348676	0.0000000000	-0.4963415416	7.9964578731	0.0000000000	1804.7060783489	
6843.7794227178	451.5969562639	0.0000000000	-0.4965615113	7.9965821923	0.0000000000	1804.6211310145	
6843.7669910823	451.7968807683	0.0000000000	-0.4967814846	7.9967065116	0.0000000000	1804.5361836802	
6843.7545539471	451.9968083806	0.0000000000	-0.4970014616	7.9968308311	0.0000000000	1804.4512363459	
6843.7421113123	452.1967391009	0.0000000000	-0.4972214421	7.9969551506	0.0000000000	1804.3662890115	
6843.7296631777	452.3966729292	0.0000000000	-0.4974414263	7.9970794703	0.0000000000	1804.2813416772	
6843.7172095431	452.5966098655	0.0000000000	-0.4976614141	7.9972037901	0.0000000000	1804.1963943428	
6843.7047504086	452.7965499098	0.0000000000	-0.4978814054	7.9973281100	0.0000000000	1804.1114470085	
6843.6922857740	452.9964930621	0.0000000000	-0.4981014004	7.9974524300	0.0000000000	1804.0264996741	
6843.6798156393	453.1964393224	0.0000000000	-0.4983213990	7.9975767501	0.0000000000	1803.9415523398	
6843.6673400043	453.3963886907	0.0000000000	-0.4985414012	7.9977010703	0.0000000000	1803.8566050055	
6843.6548588689	453.5963411671	0.0000000000	-0.4987614070	7.9978253907	0.0000000000	1803.7716576711	
6843.6423722331	453.7962967514	0.0000000000	-0.4989814164	7.9979497111	0.0000000000	1803.6867103368	
6843.6298800968	453.9962554438	0.0000000000	-0.4992014294	7.9980740317	0.0000000000	1803.6017630024	
6843.6173824599	454.1962172442	0.0000000000	-0.4994214460	7.9981983524	0.0000000000	1803.5168156681	
6843.6048793223	454.3961821527	0.0000000000	-0.4996414662	7.9983226732	0.0000000000	1803.4318683338	
6843.5923706839	454.5961501691	0.0000000000	-0.4998614901	7.9984469942	0.0000000000	1803.3469209994	
6843.5798565446	454.7961212936	0.0000000000	-0.5000815175	7.9985713152	0.0000000000	1803.2619736651	
6843.5673369043	454.9960955262	0.0000000000	-0.5003015486	7.9986956364	0.0000000000	1803.1770263307	
6843.5548117630	455.1960728667	0.0000000000	-0.5005215832	7.9988199577	0.0000000000	1803.0920789964	
6843.5422811205	455.3960533154	0.0000000000	-0.5007416215	7.9989442791	0.0000000000	1803.0071316620	
6843.5297449767	455.5960368720	0.0000000000	-0.5009616633	7.9990686007	0.0000000000	1802.9221843277	
6843.5172033317	455.7960235367	0.0000000000	-0.5011817088	7.9991929223	0.0000000000	1802.8372369934	
6843.5046561852	455.9960133095	0.0000000000	-0.5014017579	7.9993172441	0.0000000000	1802.7522896590	
6843.4921035371	456.1960061903	0.0000000000	-0.5016218106	7.9994415660	0.0000000000	1802.6673423247	
6843.4795453875	456.3960021792	0.0000000000	-0.5018418669	7.9995658880	0.0000000000	1802.5823949903	
6843.4669817362	456.5960012761	0.0000000000	-0.5020619268	7.9996902102	0.0000000000	1802.4974476560	
6843.4544125831	456.7960034811	0.0000000000	-0.5022819903	7.9998145324	0.0000000000	1802.4125003217	
6843.4418379281	456.9960087942	0.0000000000	-0.5025020575	7.9999388548	0.0000000000	1802.3275529873	
6843.4292577711	457.1960172153	0.0000000000	-0.5027221282	8.0000631773	0.0000000000	1802.2426056530	
6843.4166721121	457.3960287445	0.0000000000	-0.5029422025	8.0001875000	0.0000000000	1802.1576583186	
6843.4040809510	457.5960433818	0.0000000000	-0.5031622805	8.0003118227	0.0000000000	1802.0727109843	
6843.3914842876	457.7960611271	0.0000000000	-0.5033823620	8.0004361456	0.0000000000	1801.9877636499	
6843.3788821219	457.9960819806	0.0000000000	-0.5036024472	8.0005604686	0.0000000000	1801.9028163156	
6843.3662744537	458.1961059421	0.0000000000	-0.5038225360	8.0006847918	0.0000000000	1801.8178689813	
6843.3536612831	458.3961330117	0.0000000000	-0.5040426284	8.0008091150	0.0000000000	1801.7329216469	
6843.3410426098	458.5961631894	0.0000000000	-0.5042627244	8.0009334384	0.0000000000	1801.6479743126	
6843.3284184339	458.7961964752	0.0000000000	-0.5044828240	8.0010577620	0.0000000000	1801.5630269782	
6843.3157887552	458.9962328691	0.0000000000	-0.5047029272	8.0011820856	0.0000000000	1801.4780796439	
6843.3031535736	459.1962723711	0.0000000000	-0.5049230340	8.0013064094	0.0000000000	1801.3931323096	
6843.2905128891	459.3963149812	0.0000000000	-0.5051431445	8.0014307333	0.0000000000	1801.3081849752	
6843.2778667015	459.5963606995	0.0000000000	-0.5053632585	8.0015550573	0.0000000000	1801.2232376409	
6843.2652150107	459.7964095258	0.0000000000	-0.5055833762	8.0016793815	0.0000000000	1801.1382903065	
6843.2525578168	459.9964614602	0.0000000000	-0.5058034974	8.0018037057	0.0000000000	1801.0533429722	
6843.2398951195	460.1965165028	0.0000000000	-0.5060236223	8.0019280302	0.0000000000	1800.9683956379	
6843.2272269188	460.3965746535	0.0000000000	-0.5062437508	8.0020523547	0.0000000000	1800.8834483035	
6843.2145532146	460.5966359123	0.0000000000	-0.5064638829	8.0021766794	0.0000000000	1800.7985009692	
6843.2018740068	460.7967002792	0.0000000000	-0.5066840186	8.0023010042	0.0000000000	1800.7135536348	
6843.1891892954	460.9967677543	0.0000000000	-0.5069041579	8.0024253291	0.0000000000	1800.6286063005	
6843.1764990801	461.1968383375	0.0000000000	-0.5071243008	8.0025496542	0.0000000000	1800.5436589661	
6843.1638033610	461.3969120288	0.0000000000	-0.5073444473	8.0026739794	0.0000000000	1800.4587116318	
6843.1511021380	461.5969888283	0.0000000000	-0.5075645975	8.0027983047	0.0000000000	1800.3737642975	
6843.1383954109	461.7970687359	0.0000000000	-0.5077847512	8.0029226302	0.0000000000	1800.2888169631	
6843.1256831796	461.9971517516	0.0000000000	-0.5080049086	8.0030469558	0.0000000000	1800.2038696288	
6843.1129654442	462.1972378756	0.0000000000	-0.5082250696	8.0031712816	0.0000000000	1800.1189222944	
6843.1002422044	462.3973271076	0.0000000000	-0.5084452342	8.0032956074	0.0000000000	1800.0339749601	
6843.0875134603	462.5974194478	0.0000000000	-0.5086654024	8.0034199334	0.0000000000	1799.9490276258	
6843.0747792116	462.7975148962	0.0000000000	-0.5088855742	8.0035442596	0.0000000000	1799.8640802914	
6843.0620394584	462.9976134528	0.0000000000	-0.5091057496	8.0036685859	0.0000000000	1799.7791329571	
6843.0492942004	463.1977151175	0.0000000000	-0.5093259286	8.0037929123	0.0000000000	1799.6941856227	
6843.0365434378	463.3978198904	0.0000000000	-0.5095461113	8.0039172388	0.0000000000	1799.6092382884	
6843.0237871702	463.5979277715	0.0000000000	-0.5097662975	8.0040415655	0.0000000000	1799.5242909540	
6843.0110253977	463.7980387607	0.0000000000	-0.5099864874	8.0041658923	0.0000000000	1799.4393436197	
6842.9982581202	463.9981528581	0.0000000000	-0.5102066809	8.0042902193	0.0000000000	1799.3543962854	
6842.9854853376	464.1982700637	0.0000000000	-0.5104268779	8.0044145464	0.0000000000	1799.2694489510	
6842.9727070497	464.3983903775	0.0000000000	-0.5106470786	8.0045388736	0.0000000000	1799.1845016167	
6842.9599232565	464.5985137995	0.0000000000	-0.5108672830	8.0046632010	0.0000000000	1799.0995542823	
